logFC,AveExpr,t,P.Value,adj.P.Val,B,id
0.00721942416666721,9.07599021275,0.0716796966110675,0.943401957489682,0.977945238843162,-6.92215951257854,GLUD1
0.00717915249999912,13.1803034304167,0.166917261524671,0.868718538685421,0.951568956218317,-6.91048272322961,UBC
0.00712491675000049,4.97448364254167,0.0932287262375882,0.926432118468402,0.972167742296819,-6.92033275326667,ACTA1
0.00692530808333292,4.06695208979167,0.104380735585801,0.917663290827496,0.968930635135852,-6.91920003106919,MYT1
-0.00684936500000077,8.59638622883333,-0.0839952336037381,0.933699628895284,0.973817476714807,-6.92117392206971,PLSCR1
0.00681342825000009,5.89913244670833,0.109276248402273,0.913817225643165,0.967346062868291,-6.91866244176421,TRPV6
-0.00679946974999979,4.77364298745833,-0.116435315069402,0.908196712417266,0.965112859569165,-6.91783197308306,FOXH1
0.00678772933333072,9.94345792966667,0.146000310989511,0.885040237977079,0.956115652369085,-6.91384507476031,CD47
0.00675973399999918,3.93761454608333,0.108841486421887,0.914158703023625,0.967396147531462,-6.91871118001142,FGF12
-0.00672459441666895,8.579648464125,-0.0888825825368725,0.929852117807914,0.972461278950598,-6.9207395979402,CTNNB1
-0.00672056866666626,3.11594825525,-0.173196482478778,0.863829988489937,0.950359897200919,-6.90938581048634,PTPRZ1
-0.00669940075000053,3.65195876920833,-0.131408752612201,0.896457269591122,0.960007000784585,-6.9159248949785,GCG
-0.00665392125000164,6.10787041320833,-0.0576949532205577,0.954430008228402,0.981292858609164,-6.92308967627359,ATG5
0.00655953149999888,5.19683632175,0.111007451488747,0.91245764537133,0.966835103694555,-6.9184664428067,TBX21
-0.00653377633333374,6.9502245015,-0.0527097017090994,0.95836361416898,0.983183785281995,-6.92337265248076,PA2G4
0.00645727799999918,4.96050602925,0.0355655595796914,0.971898739190286,0.988186487947492,-6.92415077417299,FGFR2
-0.00645012133333367,3.48820125166667,-0.127835800362293,0.899256453635864,0.961655605606304,-6.91640086759758,CSF2RB
0.00644749416666457,11.1731857995833,0.119722466720593,0.905617611938599,0.964114265058964,-6.91743302625901,FSTL1
0.00637026316666667,3.50381719333333,0.114985012165951,0.909334948063183,0.965767161224878,-6.91800446253473,GNGT1
0.0063543205833323,8.387538025875,0.0892502085379885,0.929562777283448,0.972461278950598,-6.92070593563828,PHF21A
0.0063264655833315,6.042671937375,0.0677468021501304,0.94650228556727,0.979027781911812,-6.9224414175577,LEF1
-0.00597844133333281,3.59204866008333,-0.116819451098444,0.907895265723057,0.965112859569165,-6.91778592470582,ADIPOQ
-0.00597010833333655,10.7135708183333,-0.0960056264899582,0.924247712298445,0.971414707800512,-6.92006264562824,ZMIZ1
0.00596422649999884,5.74315276608333,0.0938512089580841,0.925942400284489,0.972120605696164,-6.92027289356558,FES
0.00591740658333251,9.59330705895833,0.0857702784772159,0.932302049967127,0.973222843510948,-6.92101901733196,PRKAR2B
-0.00591188241666618,4.28522231095833,-0.0578642746743325,0.954296425413291,0.981292858609164,-6.9230796165208,ASIP
-0.00589598924999946,3.70798445995833,-0.0698652245229628,0.944832208750827,0.978207579256527,-6.9222915470324,PRTN3
-0.00589438949999987,4.50917135025,-0.0881239100693603,0.930449262941123,0.97273741259392,-6.92080862810522,HIST3H3
0.00585879083333563,6.53044887816667,0.0947505644372793,0.925234913886981,0.971861218475451,-6.92018570595142,SRCAP
-0.00584352624999873,9.797105763125,-0.0913740959684455,0.927891363058281,0.972218744144885,-6.92050873984822,GABARAPL1
0.00583214758333295,6.944661252625,0.0717344668526535,0.943358788016396,0.977945238843162,-6.92215547447757,MAP3K12
0.00581461874999878,4.64093839679167,0.12040589184224,0.905081527597558,0.964098864157517,-6.91734868899133,IL17A
-0.00580737900000017,4.19530985108333,-0.0732979558823229,0.942126533034543,0.977327861161075,-6.92203890134999,CHN2
0.00579188350000148,7.29048676816667,0.0600010250654608,0.952610796488941,0.981045864832674,-6.9229501348868,GTF2H2
0.00574970299999977,3.19601890366667,0.149880010170223,0.88200874303077,0.955667296100519,-6.91325531639719,SUV39H2
-0.00574002525000061,5.11850423129167,-0.0512610749856421,0.959506856837848,0.983199753482485,-6.92345008958716,GRM1
0.00570884950000039,4.08592393191667,0.0777964499196038,0.938581898970388,0.975763166643542,-6.92168948240383,RNF125
-0.00565374583333522,11.68325127375,-0.148026937318327,0.883456460230219,0.956018708803829,-6.91353893068793,HSPA5
0.0056369010833337,3.142142636875,0.132070901682252,0.89593866596301,0.960007000784585,-6.91583524735942,RAG2
0.00562657208333572,7.748990859125,0.0672832991016729,0.946867725696592,0.979027781911812,-6.92247359366034,SENP3
0.00562243483333358,5.93480265658333,0.0991429415208191,0.921780519310602,0.970187033625827,-6.91974795009621,NOD1
-0.00559894983333464,8.44325070075,-0.086156660342547,0.931997861892382,0.97306232546511,-6.92098486947282,PSME3
-0.0055968901666672,5.20005326466667,-0.0494902524186587,0.960904492922521,0.983800649384574,-6.92354181927518,CDH15
-0.0055922339166683,4.28526855945833,-0.0827903382923902,0.93464842493545,0.973943405429676,-6.92127722625016,SHH
0.0055475107499996,4.81580865170833,0.0700883166053905,0.9446563469528,0.978207579256527,-6.92227549564304,NR5A1
0.00554712291666704,5.81426344904167,0.090017003957805,0.928959301702649,0.972387206754178,-6.92063527583991,MLXIPL
-0.00551746750000071,12.85157180125,-0.123087184074303,0.902978744170768,0.963134480394082,-6.91701317621663,CD9
-0.00550098591666703,8.53195246829167,-0.1067943016137,0.915766858403323,0.968436782209468,-6.91893806708348,ARHGEF6
0.00547484200000348,8.57834945608333,0.0756323558788779,0.940286962713326,0.97620553069185,-6.92186017356664,CDK19
-0.00546146233333289,6.95928767141667,-0.0594300320545435,0.953061216955604,0.981072287431088,-6.92298519513164,DNM1
-0.00541866450000139,4.040987995,-0.0698239459554728,0.944864748644985,0.978207579256527,-6.92229451140129,ESRRG
-0.00540149041666727,6.639999515625,-0.0562140832313661,0.955598368642439,0.981856074769367,-6.92317640188597,IGFBP3
0.00539858916666525,5.41829600466667,0.105698257963674,0.91662800021552,0.968583229891244,-6.91905777120008,PIM2
-0.00537736100000075,3.35391542608333,-0.137409717750548,0.891758975870015,0.958568638325973,-6.91509599130379,FZD3
0.00536219624999834,5.28540850870833,0.0699515542766025,0.94476415532224,0.978207579256527,-6.92228534170737,CD38
0.00535822116666562,5.21623144616667,0.0622964194569964,0.95080026742592,0.980197158102017,-6.92280581085547,ID2
-0.0053486248333332,3.44284453075,-0.148531066441974,0.883062567246923,0.955832301099364,-6.91346212209804,PPBP
-0.00532210675,3.18049854170833,-0.109743240554338,0.913450452305511,0.967346062868291,-6.91860987417481,TAC1
-0.00523613133333312,3.88256550083333,-0.0895514107889638,0.929325723000046,0.972461278950598,-6.92067825205015,ATG16L1
-0.00518216816667039,7.744392262,-0.0643943322674545,0.949145739919637,0.979445080336804,-6.92266916649178,PPP2R5D
0.00517256141666689,6.15410335620833,0.077178192710609,0.939068986370872,0.975791846673559,-6.92173873803142,GNB3
-0.0051510248333333,4.60365934108333,-0.0713735985402146,0.943643224814887,0.978116971851868,-6.92218202381577,MAP1LC3C
0.00506565283333238,9.65449372391667,0.109184687170274,0.913889139664205,0.967346062868291,-6.91867272221502,JAM3
-0.0049556136666693,6.44370375116667,-0.0755078540819442,0.94038506507772,0.97620553069185,-6.92186984713227,NFATC1
-0.00490261708333417,4.097839821625,-0.0931649163703189,0.926482320491558,0.972167742296819,-6.92033886690924,MC4R
0.00484117658333272,5.59739006779167,0.0352256910920981,0.972167162148733,0.988272063697063,-6.92416314492546,AGTR1
0.00479551416666624,9.79078383166667,0.0980997369373104,0.922600811063129,0.970511343186971,-6.9198537131669,SP3
-0.00478810358333259,5.62356231870833,-0.0726937361569843,0.942602728165971,0.977508343780966,-6.92208424958503,MDFI
0.00474924241666752,7.750983233125,0.0812559642035738,0.935856811399851,0.97457464793072,-6.92140661949304,SMARCD3
-0.00471204991666596,7.81700568420833,-0.0699460600132389,0.94476848641722,0.978207579256527,-6.92228573685959,MAPK9
0.00468566433333173,5.16056006166667,0.0597949884363159,0.952773323985157,0.981072287431088,-6.92296282464402,CACNA1B
-0.00468462033333328,4.36009752458333,-0.0735791072856825,0.941904960614437,0.977176359588613,-6.92201767230299,PDK4
-0.00464623233333405,3.92044122075,-0.0726980476513186,0.942599330131904,0.977508343780966,-6.92208392732551,IL1A
-0.0046169009999999,3.43411399366667,-0.0735959516418509,0.941891685908014,0.977176359588613,-6.92201639784791,NMBR
0.00461573766666667,5.13602013616667,0.0641701615510524,0.949322522132234,0.979445080336804,-6.92268398339054,ACVR2B
0.00457069924999853,4.80089699579167,0.0590568942192492,0.953355570502664,0.981188001842611,-6.92300792555572,ADCY2
-0.00456411375000076,4.876156240375,-0.0559595655014504,0.955799185465951,0.981984424804135,-6.92319108042409,RXFP3
-0.00450228558333343,7.09162646745833,-0.028358314736077,0.977591582146934,0.990297517210854,-6.92438766140661,LOX
0.0044663743333313,5.51579553291667,0.0640335996470311,0.949430216866515,0.979445080336804,-6.92269298433553,TGFB3
0.00446520624999991,4.683392891875,0.0583064037399408,0.953947622839247,0.981292858609164,-6.9230532097263,SLC9A3
-0.00435524333333248,6.83727629083333,-0.0478164106839166,0.96222570308093,0.984125048156347,-6.92362556138972,NUP205
0.00425255208333297,8.10978664879167,0.0399162780114424,0.968462916714214,0.986216519639703,-6.92398192220679,PTCH1
0.00424889416666829,13.4698393470833,0.0948818058558635,0.925131676815255,0.971853981376727,-6.92017291333443,EEF1A1
0.00417672891666676,3.45877662629167,0.0768084358417523,0.939360306948776,0.975834101643474,-6.92176800829039,EHF
0.0041402984166643,6.982397867125,0.0508175237290657,0.959856921082383,0.983199753482485,-6.92347336843545,SH2B1
0.00413150124999984,4.861143188625,0.0763695983484434,0.939706065263259,0.975834101643474,-6.92180256469586,FGR
-0.00398950024999944,5.98669567270833,-0.0531889334957688,0.957985428748302,0.982981638285791,-6.92334655998462,FNTB
-0.00394928808333361,4.180770781375,-0.0454610692557447,0.96408502508039,0.984834458485373,-6.92373852038773,IL37
-0.00390008374999873,8.67023518329167,-0.0506442405629901,0.959993683696509,0.983199753482485,-6.92348240789129,PPL
0.00384348191666639,4.85941392429167,0.0486975130227877,0.961530210401257,0.984043494871971,-6.92358183899616,POLE2
-0.00380180466666591,4.31947386775,-0.0449228721825915,0.964509910782743,0.984989282951072,-6.92376353103963,MOS
-0.00378598933333318,5.92945672683333,-0.0703451639336788,0.944453879685654,0.978207579256527,-6.92225695222757,MYOG
0.00366584108333079,8.778949340375,0.0391951301970785,0.969032376096138,0.986433956508043,-6.92401125570196,TNKS2
0.00366094449999999,4.39487337875,0.0781154997540457,0.938330548434321,0.975580250373132,-6.92166391051951,IL1RAP
-0.003658777666665,5.10009554308333,-0.0513876803388641,0.959406937525913,0.983199753482485,-6.92344340786758,OPRD1
0.00364812099999945,6.59054959983333,0.0350479365564462,0.972307551306223,0.988272063697063,-6.92416956764567,PCYT1A
-0.00360630633333248,4.32504097116667,-0.0793766924789311,0.937337032551238,0.975181757020278,-6.92156180171069,CHP2
-0.00360230700000308,9.5491180645,-0.0803907205045739,0.936538297667516,0.974970429290499,-6.92147851842225,NAE1
-0.00354222583333286,6.97377891991667,-0.042179661437052,0.96667573220996,0.985876710100842,-6.92388638375916,TRIM25
-0.00353875566666684,6.41307227733333,-0.0338810734527816,0.973229153093305,0.988423760828795,-6.92421092270671,SRPK1
-0.00349172466666658,6.00889626658333,-0.048765213661092,0.96147677259577,0.984043494871971,-6.92357844650944,PDZD3
-0.00341056650000127,3.68610048891667,-0.0671028104023467,0.947010031770455,0.979096675007683,-6.92248606334223,BTC
-0.00337179416666622,3.50127283558333,-0.0652617773605751,0.948461693171842,0.979445080336804,-6.92261134474772,PTK6
0.00336854241666718,6.05928474895833,0.0510850625265006,0.959645770279706,0.983199753482485,-6.92345935143445,DCLRE1A
-0.00331729091666766,4.469809211375,-0.0456791923417902,0.963912828435155,0.984834458485373,-6.92372829914424,CYP3A5
0.00328772008333456,4.97801309304167,0.0478883309582736,0.962168932109615,0.984125048156347,-6.92362202245095,UBXN1
0.00326542299999666,7.35245004008333,0.0441857202274948,0.96509188092444,0.985194788969575,-6.92379730406508,STK3
0.00322948433333448,7.09268391158333,0.0466296459813788,0.96316251643372,0.984602352081256,-6.92368318994142,ICK
0.00320289300000098,4.08611577908333,0.0419697963047361,0.96684143598543,0.985876710100842,-6.92389546381615,STAT4
0.00319414499999837,10.3983882358333,0.0869071462416188,0.931407054556699,0.972862966387273,-6.92091810430265,RRAGA
-0.00315820858333193,4.50933032504167,-0.0675254924490897,0.946676771494868,0.979027781911812,-6.92245680829004,PRKAA2
0.00312442266667023,5.69054121641667,0.0505122883217053,0.960097826982356,0.983199753482485,-6.9234892705824,NR0B2
0.00311172333333332,9.146010024,0.0470626179753612,0.962820728857381,0.984507594243009,-6.92366233286691,CASP4
0.00308828741666645,4.491383250125,0.0358382010753593,0.971683413520178,0.988186487947492,-6.92414076453642,LRP8
-0.00303295508333434,4.17460158629167,-0.0522413123200529,0.95873325290322,0.983183785281995,-6.9233979264919,PLG
0.0029787659166649,5.71911247004167,0.0339052149705116,0.97321008545958,0.988423760828795,-6.92421008128483,FOXP3
0.00297262024999956,7.30444012220833,0.0510277200226815,0.959691026700395,0.983199753482485,-6.92346236194193,APBA2
0.00295579375000088,10.1232554732083,0.0584480689047051,0.953835862933702,0.981292858609164,-6.9230447060617,XPO1
0.00286413325000012,7.199568850125,0.0207354286612091,0.98361403908639,0.993452810365047,-6.92458008657001,STAT6
-0.00285895899999922,4.33466354408333,-0.055322938718053,0.95630150280985,0.982288555881849,-6.92322750433256,KIR3DL1
-0.00283411033333358,4.62641537508333,-0.0310116123095918,0.975495644423506,0.989492019041819,-6.92430666526958,CD33
0.00269920133333024,8.23629505591667,0.0579392259532839,0.954237294516404,0.981292858609164,-6.92307515409316,MITF
0.00268642633333194,4.83362575783333,0.0252178857717233,0.980072533316436,0.991542854266666,-6.92447417322613,HP
0.00266566491666786,9.72457954470833,0.0300200681338537,0.976278881647811,0.989570803490999,-6.92433778088638,SET
0.00265978050000015,8.18946025208333,0.0339797517594303,0.973151214358909,0.988423760828795,-6.92420747961841,WNT5B
-0.0025718317499992,5.05306460879167,-0.019170632287243,0.984850439769979,0.993452810365047,-6.92461219482015,MAPK8IP1
0.00243170858333253,3.77803828529167,0.0398287836041889,0.968532006379816,0.986216519639703,-6.9239855096421,TLR1
0.00241162383333293,6.42772785516667,0.0251530101595447,0.980123787541844,0.991542854266666,-6.92447585348866,STIM1
-0.00236772099999705,8.50731602508333,-0.0325081282667196,0.974313569199116,0.989067788018687,-6.92425778880515,CSNK2A2
0.00236032533333486,5.55411884466667,0.051095119999819,0.959637832634852,0.983199753482485,-6.92345882306408,C4BPA
0.00235810933333358,7.16229105958333,0.0171906189330658,0.98641497279359,0.993491245138244,-6.92464921410376,DUSP10
-0.00234755925000041,7.38592140779167,-0.0406159374827895,0.967910442013115,0.986216519639703,-6.92395295171809,MAP3K3
0.00228979566666698,4.49935698758333,0.0478853270895648,0.962171303238672,0.984125048156347,-6.92362217036697,EDN3
0.00227194416666698,13.29710100875,0.068057093819923,0.946257648675523,0.979022907522104,-6.92241975390329,UBB
-0.0021962956666659,5.83964815533333,-0.020682139848108,0.983656143785754,0.993452810365047,-6.92458122142426,ADA
0.00207946291666605,4.49382293520833,0.0346052103153568,0.972657217004538,0.988423760828795,-6.92418542323206,IL17RB
-0.00203630041666747,3.213791369625,-0.0458823372124462,0.96375245790084,0.984834458485373,-6.92371873578637,CXCL11
-0.00198513058333205,4.30252483445833,-0.0358272903040806,0.971692030542038,0.988186487947492,-6.9241411665777,ADCYAP1
-0.00184614333333144,10.4788359458333,-0.0385794746352318,0.969518546022377,0.986662628698475,-6.92403587507031,ACTA2
-0.00183247466666625,5.09759975558333,-0.0309822537803739,0.975518834858425,0.989492019041819,-6.92430760109221,WNT8B
-0.00176957099999964,7.03469255175,-0.0206970667630971,0.983644349686944,0.993452810365047,-6.92458090383071,NUP85
-0.00168837366666619,4.61774521491667,-0.0245825781568868,0.980574454446776,0.991843662859228,-6.92449044120819,FLT4
-0.00168275791666428,7.27181569120833,-0.018584554056665,0.985313530886094,0.993452810365047,-6.9246235724778,KAT2B
-0.00165396675000107,5.75161435120833,-0.0189489478829536,0.985025603606146,0.993452810365047,-6.92461653996031,TIMELESS
-0.00159108583333456,9.27709663875,-0.0401675229011052,0.968264523423051,0.986216519639703,-6.92397157694049,HSPB8
0.00158790249999985,4.63731737866667,0.0308313854260981,0.975638006798304,0.989492019041819,-6.92431239614162,ERCC6L
